time,bvp
34.716501376295334,-7.187640101988756
34.72040737329987,-7.302649937624896
34.7243133703044,-7.411348724946292
34.72821936730894,-7.514163607554611
34.73212536431347,-7.611743114391776
34.736031361318005,-7.704967565529944
34.739937358322535,-7.794949236678011
34.74384335532707,-7.88302092603531
34.7477493523316,-7.970711893203197
34.75165534933614,-8.059710536091433
34.75556134634067,-8.15181363067661
34.75946734334521,-8.248862469527529
34.76337334034974,-8.35266678452332
34.767279337354275,-8.464917910470058
34.771185334358805,-8.58709321995673
34.77509133136334,-8.720354414115002
34.77899732836787,-8.86544276577762
34.78290332537241,-9.022574857056684
34.78680932237694,-9.191342709039349
34.790715319381476,-9.37062244476458
34.79462131638601,-9.558495737722641
34.798527313390544,-9.75218825985977
34.802433310395074,-9.948029142796507
34.80633930739961,-10.141435096219727
34.81024530440414,-10.32692228671068
34.81415130140868,-10.498148373774987
34.81805729841321,-10.647986239841378
34.821963295417746,-10.768629957210468
34.825869292422276,-10.851732434456162
34.82977528942681,-10.888573011752456
34.83368128643134,-10.870252069566902
34.83758728343588,-10.787908524026488
34.84149328044041,-10.632954954758073
34.84539927744495,-10.397324098802967
34.84930527444948,-10.073719598665866
34.853211271454015,-9.6558632622053
34.857117268458545,-9.138730719803975
34.86102326546308,-8.518767284415986
34.86492926246761,-7.794076055656937
34.86883525947215,-6.9645708693616415
34.87274125647668,-6.032087572908144
34.87664725348122,-5.0004482819002165
34.88055325048575,-3.875474707469263
34.884459247490284,-2.664948282978395
34.888365244494814,-1.3785165996787598
34.89227124149935,-0.027547509439424866
34.89617723850388,1.3750659093804944
34.90008323550842,2.815144578757217
34.90398923251295,4.277500313894934
34.907895229517486,5.746242506970258
34.911801226522016,7.205105669081032
34.91570722352655,8.637788174978132
34.91961322053108,10.028292194852645
34.92351921753562,11.361254810699682
34.92742521454015,12.622260695838204
34.93133121154469,13.798127463232913
34.93523720854922,14.877155825075537
34.939143205553755,15.849338004167564
34.943049202558285,16.706519339066364
34.94695519956282,17.442509665335233
34.95086119656736,18.05314276691593
34.95476719357189,18.53628390682351
34.95867319057643,18.891787100097247
34.96257918758096,19.121405324782035
34.966485184585494,19.228658226934098
34.970391181590024,19.2186630209609
34.97429717859456,19.097935185419736
34.97820317559909,18.874166186475737
34.98210917260363,18.555985817776428
34.98601516960816,18.152716828821358
34.989921166612696,17.6741293365431
34.993827163617226,17.13020209834636
34.99773316062176,16.530897098287006
35.00163915762629,15.88595309611988
35.00554515463083,15.204702850214984
35.00945115163536,14.49591769053434
35.0133571486399,13.767682028004527
35.01726314564443,13.027299281464506
35.021169142648965,12.281229620018122
35.025075139653495,11.535058890498371
35.02898113665803,10.793497155942752
35.03288713366256,10.060404435810772
35.0367931306671,9.338840531390732
35.04069912767163,8.631135254472142
35.04460512467617,7.938974962796836
35.0485111216807,7.263501045987255
35.052417118685234,6.605415899778319
35.056323115689764,5.96509196922389
35.0602291126943,5.342679623937359
35.06413510969883,4.73820993770353
35.06804110670337,4.151688865214902
35.0719471037079,3.583179821843154
35.075853100712436,3.032872257805136
35.079759097716966,2.5011344539446108
35.0836650947215,1.988549429927016
35.08757109172603,1.4959335240699263
35.09147708873057,1.0243378550201887
35.0953830857351,0.5750334880819201
35.09928908273964,0.14948168422154925
35.10319507974417,-0.25070890882352437
35.107101076748705,-0.6238358697578972
35.111007073753235,-0.9681648707320686
35.11491307075777,-1.2819970539189955
35.1188190677623,-1.5637390850857837
35.12272506476684,-1.8119730667060845
35.12663106177137,-2.025523606266957
35.13053705877591,-2.203519537672105
35.13444305578044,-2.345448073275927
35.138349052784974,-2.4511995070784045
35.142255049789505,-2.521100980421553
35.14616104679404,-2.5559382438075158
35.15006704379857,-2.556964785780233
35.15397304080311,-2.525898136330942
35.15787903780764,-2.4649035732815903
35.161785034812176,-2.376565852443783
35.165691031816706,-2.2638499349019807
35.169597028821244,-2.130051988580634
35.173503025825774,-1.9787421896241
35.17740902283031,-1.8137010376149312
35.18131501983484,-1.6388510251617552
35.18522101683938,-1.458185567060853
35.18912701384391,-1.2756970992934051
35.193033010848445,-1.095306207467143
35.196939007852976,-0.9207935431643246
35.20084500485751,-0.7557361412506038
35.20475100186204,-0.6034495685114615
35.20865699886658,-0.4669371215053225
35.21256299587111,-0.34884705706608216
35.21646899287565,-0.25143859035579985
35.22037498988018,-0.17655714045677415
35.224280986884715,-0.12561904941399513
35.228186983889245,-0.09960575395752139
35.23209298089378,-0.09906715568506255
35.23599897789831,-0.1241337203201547
35.23990497490285,-0.17453664399828417
35.24381097190738,-0.24963525772712622
35.24771696891192,-0.3484507027075387
35.25162296591645,-0.46970480072849774
35.255528962920984,-0.6118629661905334
35.259434959925514,-0.7731799595438104
35.26334095693005,-0.9517472654386608
35.26724695393458,-1.1455408914756282
35.27115295093912,-1.352468423435646
35.27505894794365,-1.5704142382777022
35.278964944948186,-1.7972818648620492
35.282870941952716,-2.0310325920431143
35.28677693895725,-2.2697195520469764
35.29068293596178,-2.5115166512052074
35.29458893296632,-2.754741877202924
35.29849492997085,-2.9978746788265784
35.30240092697539,-3.2395672873210204
35.30630692397992,-3.478650024132644
35.310212920984455,-3.714130813967052
35.314118917988985,-3.945189290435473
35.31802491499352,-4.171166039675996
35.32193091199805,-4.391547670726129
35.32583690900259,-4.605948525658033
35.32974290600712,-4.814089943358665
35.33364890301166,-5.015778064535683
35.33755490001619,-5.210881208798377
35.341460897020724,-5.399307864963593
35.345366894025254,-5.58098631143702
35.34927289102979,-5.75584682402867
35.35317888803432,-5.9238073343811575
35.35708488503886,-6.084763274894845
35.36099088204339,-6.2385821882183095
35.364896879047926,-6.385103494627593
35.36880287605246,-6.524143603520223
35.37270887305699,-6.655506331312396
35.37661487006153,-6.778998353603827
35.38052086706606,-6.8944491816275155
35.3844268640706,-7.00173491934119
35.38833286107513,-7.100804835997428
35.392238858079665,-7.19170958770233
35.396144855084195,-7.274629748264657
35.40005085208873,-7.349903172189954
35.40395684909326,-7.418049618172654
35.4078628460978,-7.47979101635891
35.41176884310233,-7.536065772455785
35.41567484010687,-7.588035570613685
35.4195808371114,-7.63708326755879
35.423486834115934,-7.684800663703836
35.427392831120464,-7.732965192181654
35.431298828125,-7.7835048812994465
35.43520482512953,-7.8384513150674024
35.43911082213407,-7.899880733209055
35.4430168191386,-7.96984386711061
35.446922816143136,-8.050285589939177
35.450828813147666,-8.142955953881488
35.4547348101522,-8.24931467933361
35.45864080715673,-8.370431632392163
35.46254680416127,-8.506886259288198
35.4664528011658,-8.658669319730725
35.47035879817034,-8.8250905555236
35.47426479517487,-9.00469612682371
35.478170792179405,-9.195199727857215
35.482076789183935,-9.393431240862423
35.48598278618847,-9.595306588807755
35.489888783193,-9.795822095651861
35.49379478019754,-9.98907615433606
35.49770077720207,-10.168320339976685
35.50160677420661,-10.326041298004132
35.50551277121114,-10.454073800410972
35.509418768215674,-10.543744321256398
35.513324765220204,-10.586043365847514
35.51723076222474,-10.571823634122671
35.52113675922927,-10.492019951159142
35.52504275623381,-10.337885804444474
35.52894875323834,-10.1012403393094
35.532854750242876,-9.774718831779914
35.536760747247406,-9.352019030800214
35.54066674425194,-8.828135382896255
35.544572741256474,-8.199573057441055
35.54847873826101,-7.46453390443645
35.55238473526554,-6.623067010545415
35.55629073227008,-5.677177369377559
35.56019672927461,-4.630887329195997
35.564102726279145,-3.490246889852402
35.568008723283675,-2.2632905407597903
35.57191472028821,-0.9599401004987845
35.57582071729274,0.4081451358339013
35.57972671429728,1.8277677910524286
35.58363271130181,3.284436427853815
35.58753870830635,4.762647677738034
35.59144470531088,6.2461985772195066
35.595350702315415,7.718520119416274
35.599256699319945,9.163022269752236
35.60316269632448,10.563440298560225
35.60706869332901,11.904172264436873
35.61097469033355,13.170597836764008
35.61488068733808,14.349369353984805
35.618786684342616,15.428667041221395
35.62269268134715,16.398411609093536
35.626598678351684,17.250428967559582
35.630504675356214,17.978563449788133
35.63441067236075,18.578737683411415
35.63831666936528,19.048959001490463
35.64222266636982,19.389273987144545
35.64612866337435,19.601674333306622
35.650034660378886,19.689958619200144
35.653940657383416,19.659555813785268
35.65784665438795,19.517317279761823
35.66175265139248,19.271284746844163
35.66565864839702,18.930442138211
35.66956464540155,18.50445926846914
35.67347064240609,18.003435294521598
35.67737663941062,17.437649410853677
35.681282636415155,16.817325664170465
35.685188633419685,16.15241795156257
35.68909463042422,15.452420298700552
35.69300062742875,14.726206430348872
35.69690662443329,13.981901486711111
35.70081262143782,13.226787547825321
35.70471861844236,12.467243445198568
35.70862461544689,11.708718203433351
35.712530612451424,10.95573639964286
35.716436609455954,10.211932785505699
35.72034260646049,9.480112711246248
35.72424860346502,8.76233424230337
35.72815460046956,8.060007381600123
35.73206059747409,7.374005510605205
35.735966594478626,6.704784042069834
35.739872591483156,6.052501331764325
35.74377858848769,5.417137115529068
35.74768458549222,4.798604106333705
35.75159058249676,4.196848884353533
35.75549657950129,3.611938818385738
35.75940257650583,3.044132443727705
35.76330857351036,2.49393146277142
35.767214570514895,1.962113302213021
35.771120567519425,1.44974392751537
35.77502656452396,0.958171355096799
35.77893256152849,0.4890009919103335
35.78283855853303,0.044054549775503764
35.78674455553756,-0.37468518945271645
35.7906505525421,-0.7651410558041842
35.794556549546634,-1.1252166046414058
35.798462546551164,-1.452876450712743
35.8023685435557,-1.7462285361234937
35.80627454056023,-2.0036050867697
35.81018053756477,-2.2236391635756574
35.8140865345693,-2.4053339673509915
35.817992531573836,-2.548122396382409
35.821898528578366,-2.651914768716272
35.8258045255829,-2.717133089393248
35.82971052258743,-2.7447307484901473
35.83361651959197,-2.736197060107637
35.8375225165965,-2.693546577004227
35.84142851360104,-2.6192936227734385
35.84533451060557,-2.516412956992791
35.849240507610105,-2.388287914215998
35.853146504614635,-2.238647722907403
35.85705250161917,-2.071496005894224
35.8609584986237,-1.8910326828661637
35.86486449562824,-1.7015716339500584
35.86877049263277,-1.5074565403269062
35.87267648963731,-1.3129772949064609
35.87658248664184,-1.1222892775489957
35.880488483646374,-0.9393376219646519
35.884394480650904,-0.7677883740143989
35.88830047765544,-0.6109681640766105
35.89220647465997,-0.47181370100878134
35.89611247166451,-0.35283205435115916
35.90001846866904,-0.2560723373445388
35.903924465673576,-0.18310904830688743
35.907830462678106,-0.13503698339668624
35.91173645968264,-0.1124773101444563
35.91564245668717,-0.11559409732224692
35.91954845369171,-0.14412034004312627
35.92345445069624,-0.19739230494544419
35.92736044770078,-0.27439085268415
35.93126644470531,-0.373788275847249
35.935172441709845,-0.49399912038950433
35.939078438714375,-0.6332334367760583
35.94298443571891,-0.7895509309075192
35.94689043272344,-0.9609145509351454
35.95079642972798,-1.145242149558526
35.95470242673251,-1.340454996785252
35.95860842373705,-1.5445220793144825
35.96251442074158,-1.7554993032459079
35.966420417746114,-1.9715629101869077
35.970326414750645,-2.191036616674253
35.97423241175518,-2.4124121871822157
35.97813840875971,-2.6343633464914826
35.98204440576425,-2.8557531231890514
35.98595040276878,-3.0756348886332505
35.989856399773316,-3.2932475116365243
35.993762396777846,-3.508005185886903
35.997668393782384,-3.719482602927882
36.001574390786914,-3.927396237134258
36.00548038779145,-4.131582579861436
36.00938638479598,-4.331974207548568
36.01329238180052,-4.528574593127595
36.01719837880505,-4.721432572058443
36.021104375809585,-4.910617354451979
36.025010372814116,-5.096194934236818
36.02891636981865,-5.278206686736
36.03282236682318,-5.456650869184524
36.03672836382772,-5.631467646658507
36.04063436083225,-5.802528160723637
36.04454035783679,-5.9696280419448
36.04844635484132,-6.132485642187634
36.052352351845855,-6.2907451302019295
36.056258348850385,-6.443984456049205
36.06016434585492,-6.5917280482278295
36.06407034285945,-6.733463963576004
36.06797633986399,-6.868665066043453
36.07188233686852,-6.996813668289059
36.07578833387306,-7.117428932076382
